query	reference	CosineHungarian_0.1_0.0_1.0_scores	CosineHungarian_0.1_0.0_1.0_matches
trans-Tetramethrin	Pyraclostrobin	0.08094066602963483	1
cis-Tetramethrin	Pyraclostrobin	0.08049589214057581	1
1,5-Dimethylnaphthalene	Pyraclostrobin	0.003667594504027821	2
Acenaphthene	Pyraclostrobin	0.0015302343107423543	1
2,6-Dimethylnaphthalene	Pyraclostrobin	0.003603553862497857	2
2-Methylnaphthalene	Pyraclostrobin	0.004283608677033591	2
1,2-Dimethylnaphthalene	Pyraclostrobin	0.003336549653050485	2
1-Methylnaphthalene	Pyraclostrobin	0.0023503023099019217	1
1,3-Dimethylnaphthalene	Pyraclostrobin	0.0032856095367262365	2
1,8-Dimethylnaphthalene	Pyraclostrobin	0.0048800657916918235	2
1,4-Dimethylnaphthalene	Pyraclostrobin	0.0035355989486183974	2
Methomyl	Pyraclostrobin	0.013422654290946794	1
Dimethoate	Pyraclostrobin	0.01778425240754225	1
Endosulfan	Pyraclostrobin	0.004187448948577354	1
Tris(1,3-dichloro-2-propyl)phosphate	Pyraclostrobin	0.014763994281122869	1
Monocrotophos	Pyraclostrobin	0.0036449741504885422	1
Tris(1-chloro-2-propyl) phosphate	Pyraclostrobin	0.03670117575662789	1
Tris(4-tert-butylphenyl) phosphate	Pyraclostrobin	0.012281762741279305	1
Isodecyl diphenyl phosphate	Pyraclostrobin	0.0136853061985288	1
Dicrotophos	Pyraclostrobin	0.007373712651850797	1
Triphenyl phosphate	Pyraclostrobin	0.012368811084497932	1
Quinoxyfen	Pyraclostrobin	0.0018244172493655786	1
7,12-Dimethylbenz[a]anthracene	Pyraclostrobin	0.003051542686843972	1
1-Methylphenanthrene	Pyraclostrobin	0.0018746252601426296	1
Triadimenol	Pyraclostrobin	0.010081890987954499	1
Triadimefon	Pyraclostrobin	0.010542322130527802	1
Estragole	Pyraclostrobin	0.016883463228623902	1
Kresoxim-methyl	Pyraclostrobin	0.09376395574118335	1
Isoeugenol	Pyraclostrobin	0.21277851794250807	3
2-tert-Butyl-4-methoxyphenol	Pyraclostrobin	0.0500093798475802	3
Eugenol	Pyraclostrobin	0.21188525894830104	2
Enzacamene	Pyraclostrobin	0.016497494383999996	3
Isomethyl-alpha-ionone	Pyraclostrobin	0.00468995593142193	1
delta-Iraldeine	Pyraclostrobin	0.008789394173641453	2
Retene	Pyraclostrobin	0.001555190848000601	1
Metconazole	Pyraclostrobin	0.0028448198824259133	1
17-alpha-Ethynylestradiol	Pyraclostrobin	0.015323708209144173	2
Progesterone	Pyraclostrobin	0.006200104349948801	2
Buprofezin	Pyraclostrobin	0.025857166817334076	2
Methoprotryne	Pyraclostrobin	0.0012344148142984916	1
cis-Chlordane	Pyraclostrobin	0.0028488944327188905	1
1,2-Benzanthraquinone	Thiobencarb	0.026956618422199697	4
Pyraclostrobin	Thiobencarb	0.01530991570856084	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Thiobencarb	0.0064191452574915864	1
Carbetamide	Thiobencarb	0.3031747225602645	3
Mepronil	Thiobencarb	0.024403536306651548	2
Benzoximate	Thiobencarb	0.0024675510012999668	1
2,4,4'-Trichlorobiphenyl	Thiobencarb	0.013092965528463315	3
Mepanipyrim	Thiobencarb	0.020174281506228985	4
2,2',5-Trichlorobiphenyl	Thiobencarb	0.011803444074051027	2
Transfluthrin	Thiobencarb	0.0007204361798277434	1
Spirodiclofen	Thiobencarb	0.03479821428967734	1
Pyridaben	Thiobencarb	0.05041253486683194	2
Carboxin	Thiobencarb	0.0018854176521654435	1
Ethiofencarb	Thiobencarb	0.008116503005421749	2
Fenoxycarb	Thiobencarb	0.00868996537883866	2
Triflumizole	Thiobencarb	0.004066843247189161	1
2-Ethylhexyl 2,3,4,5-Tetrabromobenzoate	Thiobencarb	0.009522013628669493	1
Myclobutanil	Thiobencarb	0.0007377435926020497	1
Picoxystrobin	Thiobencarb	0.013835719931067202	1
2,4,6-Trichlorobiphenyl	Thiobencarb	0.009109478113134922	1
Bisphenol A	Thiobencarb	0.002425533033540073	1
2,2',3,4,4',5',6-Heptabromodiphenyl ether	Thiobencarb	0.015120783494658872	1
4-tert-Octylphenol	Thiobencarb	0.0023769907390120437	1
Siduron	Thiobencarb	0.004041938331121596	1
2-Chlorobiphenyl	Thiobencarb	0.0016910853101017734	2
Monolinuron	Thiobencarb	0.018485167226288776	2
Tetraconazole	Thiobencarb	0.005339900335316432	1
Pyriproxyfen	Thiobencarb	0.012388238469309278	3
Iprovalicarb	Thiobencarb	0.020554498225540997	1
Bifenthrin	Thiobencarb	0.0013177293183698692	1
Trifloxystrobin	Thiobencarb	0.01217449012351103	1
Triticonazole	Thiobencarb	0.04497544357651845	1
Fenoxaprop-ethyl	Thiobencarb	0.001454206343706243	1
Tebuconazole	Thiobencarb	0.2309562059255231	2
Isoprocarb	Thiobencarb	0.005816703933628347	1
Thiobencarb	Thiobencarb	0.677779560135277	6
Diflubenzuron	Thiobencarb	0.005119521456139577	1
Amitraz	Thiobencarb	0.039291318471228465	3
Paclobutrazol	Thiobencarb	0.3763392600392213	3
Benzophenone	Thiobencarb	0.005068882015975921	1
Fenpropimorph	Thiobencarb	0.025381110300159236	2
Dimethachlor	Thiobencarb	0.02365701196485235	2
Dioxacarb	Thiobencarb	0.014284802113066953	1
Lilial	Thiobencarb	0.012900453884822336	1
Benzyl benzoate	Thiobencarb	0.004494549154321191	1
Zoxamide	Thiobencarb	0.001691130288123739	1
Metazachlor	Thiobencarb	0.009330465731351741	2
Propiconazole	Thiobencarb	0.011932565903029489	1
Cyproconazole	Thiobencarb	0.007404472418540769	1
Diclobutrazol	Thiobencarb	0.1153700028230656	1
Oxadixyl	Thiobencarb	0.009489302673564133	1
2,4',5-Trichlorobiphenyl	Thiobencarb	0.014220456099737195	3
Fenhexamid	Thiobencarb	0.06110894138596475	1
Bitertanol	Thiobencarb	0.0019733230560269105	1
2,2',3,4,4',5,5'-Heptachlorobiphenyl	Thiobencarb	0.005948107703813813	1
Azoxystrobin	Thiobencarb	0.003982206180553399	1
Metobromuron	Thiobencarb	0.013020876525650761	3
Benzyl alcohol	Thiobencarb	0.005305325803667669	1
Metolachlor	Thiobencarb	0.08158253675211219	5
4-Methylbenzophenone	Thiobencarb	0.014637899141464312	2
Triclosan	Thiobencarb	0.010741176923755522	1
para-Terphenyl	Thiobencarb	0.007374999748007869	3
Linuron	Thiobencarb	0.04442353043046063	1
2,3-Dichlorobiphenyl	Thiobencarb	0.09775114217896487	3
Fenpropathrin	Thiobencarb	0.004568721621813591	1
Methiocarb	Thiobencarb	0.026568743686979146	2
Pyracarbolid	Thiobencarb	0.30373992919841214	2
Benzyl salicylate	Thiobencarb	0.006210020703787712	1
Tefluthrin	Thiobencarb	0.0006314209874672483	1
Pyrimethanil	Thiobencarb	0.008112566576590064	2
Propargite	Thiobencarb	0.006541934430580885	1
Tebufenpyrad	Thiobencarb	0.0352704358716262	2
Safrole	Thiobencarb	0.010129561005974778	2
Galaxolide	Thiobencarb	0.0011076372360201833	1
Acibenzolar-S-methyl	Thiobencarb	0.0012026706510749263	1
Benalaxyl	Thiobencarb	0.007974341663332364	2
Vamidothion	Thiobencarb	0.005881109705956609	1
Fenamidone	Thiobencarb	0.0033594984632976904	1
Metalaxyl	Thiobencarb	0.011330932191329374	1
alpha-Hexylcinnamaldehyde	Thiobencarb	0.009299104291514036	1
alpha-Amylcinnamaldehyde	Thiobencarb	0.0019748470035619906	1
Benzyl cinnamate	Thiobencarb	0.0021415941841499823	1
alpha-Amylcinnamyl alcohol	Thiobencarb	0.001513097150036538	1
Cinnamyl alcohol	Thiobencarb	0.005099769066153558	2
Fenazaquin	Thiobencarb	0.0023521024383823743	1
cis-Cyphenothrin	Thiobencarb	0.0031744344674938924	1
Flucythrinate	Thiobencarb	0.003933635560324788	1
Mevinphos	Thiobencarb	0.04581249588331	1
Spiromesifen	Thiobencarb	0.00839932048974617	1
cis-Cypermethrin	Thiobencarb	0.014986128582710817	2
trans-Cypermethrin	Thiobencarb	0.013936203808768146	2
cis-Fenvalerate	Thiobencarb	0.07602153221134303	2
trans-Fenvalerate	Thiobencarb	0.08018239784900637	2
Deltamethrin	Thiobencarb	0.007383183163732978	1
cis-Cyfluthrin_isomer2	Thiobencarb	0.028031881921430867	4
cis-Cyfluthrin_isomer1	Thiobencarb	0.027231551823134824	3
trans-Cyfluthrin_Isomer2	Thiobencarb	0.017730361149491485	2
trans-Cyfluthrin_isomer1	Thiobencarb	0.027089073171367425	4
cis-Permethrin	Thiobencarb	0.007328330062617311	2
trans-Permethrin	Thiobencarb	0.011166334627254665	2
cis-Phenothrin	Thiobencarb	0.009845661662375776	2
trans-Phenothrin	Thiobencarb	0.004066810403805755	2
cis-Prallethrin	Thiobencarb	0.005634036349829011	1
lambda-Cyhalothrin	Thiobencarb	0.005666388270280549	1
2,3-Benzofluorene	Thiobencarb	0.0013480393939956507	1
Celestolide	Thiobencarb	0.000980349507469811	1
Traseolide	Thiobencarb	0.0013926733325334297	1
Phantolide	Thiobencarb	0.0017953803536485118	2
Phosmet	Thiobencarb	0.01762987910250809	2
1,5-Dimethylnaphthalene	Thiobencarb	0.0008317077625569941	1
Carbaryl	Thiobencarb	0.02858208916868921	1
Acenaphthene	Thiobencarb	0.0008019856681998797	1
2,6-Dimethylnaphthalene	Thiobencarb	0.0011890933000058231	1
2-Methylnaphthalene	Thiobencarb	0.010849829515461948	2
1,2-Dimethylnaphthalene	Thiobencarb	0.0007621508397018934	1
1-Nitronaphthalene	Thiobencarb	0.08671536121720877	2
1,3-Dimethylnaphthalene	Thiobencarb	0.0010090252932279955	1
1,8-Dimethylnaphthalene	Thiobencarb	0.0012272471367611964	1
1,4-Dimethylnaphthalene	Thiobencarb	0.0012186203106399364	1
Cycluron	Thiobencarb	0.07912319768183522	1
Dimethoate	Thiobencarb	0.28676023605437534	3
Tris(1-chloro-2-propyl) phosphate	Thiobencarb	0.009887546137705228	1
Tris(isopropylphenyl)phosphate	Thiobencarb	0.0033806902092164727	1
Tris(3,5-xylenyl)phosphate	Thiobencarb	0.014501497582309602	1
Tris(4-tert-butylphenyl) phosphate	Thiobencarb	0.007058563589167705	2
Isodecyl diphenyl phosphate	Thiobencarb	0.003686914483172665	1
Dicrotophos	Thiobencarb	0.10478786180609041	2
Tris(2-butoxyethyl) phosphate	Thiobencarb	0.016260736791719434	1
Triphenyl phosphate	Thiobencarb	0.0033322417537113213	1
Methyl parathion	Thiobencarb	0.05183959975021763	1
Temephos	Thiobencarb	0.0343971148776384	1
Pirimicarb	Thiobencarb	0.38061367835612914	1
Spiroxamine	Thiobencarb	0.3845097550739857	1
Acephate	Thiobencarb	0.2453255103949199	1
Eucalyptol	Thiobencarb	0.003961927411816421	1
7,12-Dimethylbenz[a]anthracene	Thiobencarb	0.1048727810238506	4
1,4-Chrysenequinone	Thiobencarb	0.017286867075245245	2
Triadimenol	Thiobencarb	0.13388453372217315	2
2-Bromoallyl(2,4,6-tribromophenyl) ether	Thiobencarb	0.017763374977904332	2
Triadimefon	Thiobencarb	0.03667736008651883	1
Estragole	Thiobencarb	0.004039902014520786	1
Kresoxim-methyl	Thiobencarb	0.009730255410708863	2
Isoeugenol	Thiobencarb	0.0017683937726706276	1
Enzacamene	Thiobencarb	0.0029742658994413203	2
Isomethyl-alpha-ionone	Thiobencarb	0.001263505996735384	1
delta-Iraldeine	Thiobencarb	0.001669774117626495	1
Retene	Thiobencarb	0.004565592882024439	2
Ipconazole	Thiobencarb	0.2614191597762518	3
Limonene	Thiobencarb	0.0022842793720731416	1
Metconazole	Thiobencarb	0.2885704900570179	4
17-alpha-Ethynylestradiol	Thiobencarb	0.004244366130342859	2
Progesterone	Thiobencarb	0.0030311740396366795	2
Epoxiconazole	Thiobencarb	0.03047509176512365	2
Buprofezin	Thiobencarb	0.007871085815564949	2
Metribuzin	Thiobencarb	0.05753115399137205	2
Prometryn	Thiobencarb	0.008359602845333625	1
Terbumeton	Thiobencarb	0.02296214285256753	2
Terbutryn	Thiobencarb	0.006640329218754717	1
Prometon	Thiobencarb	0.008788797854069736	1
Ametryn	Thiobencarb	0.006616111518883712	1
Secbumeton	Thiobencarb	0.055064260753240654	4
cis-Chlordane	Thiobencarb	0.0014930867052291995	1
beta-Hexachlorocyclohexane	Isoprocarb	0.01326097855312925	1
epsilon-Hexachlorocyclohexane	Isoprocarb	0.012587117559135334	1
Lindane	Isoprocarb	0.00930934613764582	1
delta-Hexachlorocyclohexane	Isoprocarb	0.01632362869365804	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Isoprocarb	0.015803482692148933	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Isoprocarb	0.005961048724158226	1
Pyraclostrobin	Isoprocarb	0.01055294450184021	2
Octrizole	Isoprocarb	0.007449834958349175	2
Bumetrizole	Isoprocarb	0.0058018643715712645	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Isoprocarb	0.01425452895395426	1
Carbetamide	Isoprocarb	0.03759214038679123	2
Mepronil	Isoprocarb	0.04397764511882034	2
Benzoximate	Isoprocarb	0.022306413062485948	2
Furalaxyl	Isoprocarb	0.0013360168721763168	1
Mepanipyrim	Isoprocarb	0.023089791479758627	2
Spirotetramat	Isoprocarb	0.0013316680883989533	1
Carboxin	Isoprocarb	0.025682549431388105	3
Fenoxycarb	Isoprocarb	0.056152224782988605	3
Methoxychlor	Isoprocarb	0.015242565899989818	2
Flufenacet	Isoprocarb	0.06667675574058812	2
Picoxystrobin	Isoprocarb	0.0033042844905508293	1
Bisphenol A	Isoprocarb	0.03033790543968437	2
Aminocarb	Isoprocarb	0.01567133675322434	1
4-tert-Octylphenol	Isoprocarb	0.03211380661850486	4
Siduron	Isoprocarb	0.04724245080594192	3
2-Chlorobiphenyl	Isoprocarb	0.005073270925058312	1
4-Methoxybenzyl alcohol	Isoprocarb	0.009462276598524224	2
Pyriproxyfen	Isoprocarb	0.05676738539870025	3
Iprovalicarb	Isoprocarb	0.03630607939705877	2
Bifenthrin	Isoprocarb	0.0070744659654107455	1
Trifloxystrobin	Isoprocarb	0.008316216794469871	1
Fenoxaprop-ethyl	Isoprocarb	0.028069573845527013	2
Flutolanil	Isoprocarb	0.020508744969968178	1
Isoprocarb	Isoprocarb	0.002823487643193239	1
Dimethomorph	Isoprocarb	0.00615745369786858	1
Amitraz	Isoprocarb	0.014222867366734046	3
Benzophenone	Isoprocarb	0.03402850077458085	2
Fenpropimorph	Isoprocarb	0.02019675974108762	1
Dimethachlor	Isoprocarb	0.014634570843835742	2
Lilial	Isoprocarb	0.010626570807807262	1
Benzyl benzoate	Isoprocarb	0.1432639689985843	3
Zoxamide	Isoprocarb	0.009079135980071262	1
Metazachlor	Isoprocarb	0.010639780924507172	2
2,4-D butyl ester	Isoprocarb	0.0013273262192576858	1
Oxadixyl	Isoprocarb	0.0044223781688950605	1
Bitertanol	Isoprocarb	0.010594138419787555	1
Propham	Isoprocarb	0.019903365282668884	1
Azoxystrobin	Isoprocarb	0.014356395771520234	1
Metobromuron	Isoprocarb	0.030118274183933237	1
2,3,4,5-Tetrabromo-6-chlorotoluene	Isoprocarb	0.01690901948122235	1
Benzyl alcohol	Isoprocarb	0.03310856933710089	2
Metolachlor	Isoprocarb	0.011942937683046311	2
4-Methylbenzophenone	Isoprocarb	0.05751809236448629	4
para-Terphenyl	Isoprocarb	0.012631212117703294	1
2,3-Dichlorobiphenyl	Isoprocarb	0.01747228103729268	1
Fenpropathrin	Isoprocarb	0.03597473010582177	3
Mexacarbate	Isoprocarb	0.03697055580165412	1
Pyracarbolid	Isoprocarb	0.012943597416836908	2
Benzyl salicylate	Isoprocarb	0.47087151187396414	3
Pyrimethanil	Isoprocarb	0.024407100710931263	3
Tebufenpyrad	Isoprocarb	0.025412584810087603	1
Piperonyl butoxide	Isoprocarb	0.015721610545049333	1
Bendiocarb	Isoprocarb	0.01089181415524205	1
Safrole	Isoprocarb	0.12496249247976321	2
Galaxolide	Isoprocarb	0.0059465489755817745	1
Acibenzolar-S-methyl	Isoprocarb	0.004622797182793221	1
Benalaxyl	Isoprocarb	0.15111461652278835	4
Vamidothion	Isoprocarb	0.0030729815286187397	1
Fenamidone	Isoprocarb	0.05968022525543869	4
Metalaxyl	Isoprocarb	0.003379239307472186	1
alpha-Hexylcinnamaldehyde	Isoprocarb	0.061343454965220263	2
alpha-Amylcinnamaldehyde	Isoprocarb	0.02756424781888126	2
Benzyl cinnamate	Isoprocarb	0.12874752675676612	3
alpha-Amylcinnamyl alcohol	Isoprocarb	0.023058329886390228	2
Cinnamyl alcohol	Isoprocarb	0.03358466505214899	2
Carbofuran	Isoprocarb	0.0049304966345457965	1
Furathiocarb	Isoprocarb	0.01585451690515099	2
Fenazaquin	Isoprocarb	0.02478371186879623	2
Fluquinconazole	Isoprocarb	0.04132299925508703	2
trans-Cyphenothrin	Isoprocarb	0.01696536137008324	1
cis-Cyphenothrin	Isoprocarb	0.029661862167718562	4
Flucythrinate	Isoprocarb	0.02575806411336532	3
Mevinphos	Isoprocarb	0.0019244171626638927	1
Spiromesifen	Isoprocarb	0.004077116161424586	1
Malathion	Isoprocarb	0.053230004332560615	1
cis-Cypermethrin	Isoprocarb	0.04070261743310971	3
trans-Cypermethrin	Isoprocarb	0.040628974379868954	3
cis-Fenvalerate	Isoprocarb	0.021864237947672654	1
trans-Fenvalerate	Isoprocarb	0.0174668319310045	1
Deltamethrin	Isoprocarb	0.07196782938880691	3
cis-Cyfluthrin_isomer2	Isoprocarb	0.037707041092158416	2
cis-Cyfluthrin_isomer1	Isoprocarb	0.047108188447606815	2
trans-Cyfluthrin_Isomer2	Isoprocarb	0.012040247563803582	1
trans-Cyfluthrin_isomer1	Isoprocarb	0.03521167523270089	2
cis-Permethrin	Isoprocarb	0.018882987668591575	1
trans-Permethrin	Isoprocarb	0.03521102135544777	2
cis-Phenothrin	Isoprocarb	0.033743800396748645	3
trans-Phenothrin	Isoprocarb	0.0890276514011628	2
cis-Prallethrin	Isoprocarb	0.012424641748769803	2
cis-Allethrin	Isoprocarb	0.025840594808358354	3
lambda-Cyhalothrin	Isoprocarb	0.04862892367496186	3
Celestolide	Isoprocarb	0.010403355798158133	2
Traseolide	Isoprocarb	0.007476816334428302	1
Phantolide	Isoprocarb	0.005744380604857358	1
Phosmet	Isoprocarb	0.003315071409873012	1
trans-Tetramethrin	Isoprocarb	0.02236410208455166	3
cis-Tetramethrin	Isoprocarb	0.012508892813511948	2
Carbaryl	Isoprocarb	0.0037488548781402166	1
1-Nitronaphthalene	Isoprocarb	0.0014186706778193648	1
Methomyl	Isoprocarb	0.003533417178396142	1
Dimethoate	Isoprocarb	0.06401553761171094	2
Tri-p-cresyl-phosphate	Isoprocarb	0.056696035381413136	2
Tris(1-chloro-2-propyl) phosphate	Isoprocarb	0.05308306315834002	1
Tris(isopropylphenyl)phosphate	Isoprocarb	0.0016410216404521174	1
Tris(3,5-xylenyl)phosphate	Isoprocarb	0.7665854110868823	3
Tris(4-tert-butylphenyl) phosphate	Isoprocarb	0.1311325539520285	1
Tri-m-cresyl phosphate	Isoprocarb	0.06700253902532315	3
Isodecyl diphenyl phosphate	Isoprocarb	0.10683800401535343	3
Triphenyl phosphate	Isoprocarb	0.11441218359547486	3
Tri-o-cresyl phosphate	Isoprocarb	0.11036316565070277	2
Methyl parathion	Isoprocarb	0.012180032561073374	1
1,2,5,6-Tetrabromocyclooctane	Isoprocarb	0.011273448996499033	2
Cashmeran	Isoprocarb	0.011208269304545358	1
Acephate	Isoprocarb	0.04137226374201115	1
2-Bromoallyl(2,4,6-tribromophenyl) ether	Isoprocarb	0.0048699327700856745	1
Estragole	Isoprocarb	0.20785238923877378	2
Kresoxim-methyl	Isoprocarb	0.04185103632080545	3
Isoeugenol	Isoprocarb	0.0895766190420726	1
Eugenol	Isoprocarb	0.005183877907958783	1
Camphor	Isoprocarb	0.0009335149582053872	1
Enzacamene	Isoprocarb	0.030709290227534988	2
Isomethyl-alpha-ionone	Isoprocarb	0.015075407861955131	4
delta-Iraldeine	Isoprocarb	0.026906189112002547	3
Limonene	Isoprocarb	0.33921180533325085	3
17-alpha-Ethynylestradiol	Isoprocarb	0.00942309655753845	2
Testosterone	Isoprocarb	0.013372342849787246	2
Progesterone	Isoprocarb	0.12966825287777026	4
Epoxiconazole	Isoprocarb	0.6945944269364294	1
Buprofezin	Isoprocarb	0.030928896547944874	3
Aldrin	Isoprocarb	0.009300550104333094	1
beta-Hexachlorocyclohexane	Linuron	0.02058536801403638	3
epsilon-Hexachlorocyclohexane	Linuron	0.014102050330404107	2
Lindane	Linuron	0.011929110301935917	1
delta-Hexachlorocyclohexane	Linuron	0.02230046058450226	2
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Linuron	0.01896150699993213	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Linuron	0.009852067110687908	2
1,2-Benzanthraquinone	Linuron	0.01849218811639519	3
Pyraclostrobin	Linuron	0.01677270525261307	4
Octrizole	Linuron	0.03794649247120548	5
Bumetrizole	Linuron	0.002040998615614206	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Linuron	0.004129029597867285	3
4,4'-Dichlorodiphenyldichloroethane	Linuron	0.0684758469680459	3
2,2',3,5'-Tetrachlorobiphenyl	Linuron	0.005235354856237648	3
Carbetamide	Linuron	0.007779529790827431	3
2,3,3',4',6-Pentachlorobiphenyl	Linuron	0.002333423573843077	1
2,3,3',4,5-Pentachlorobiphenyl	Linuron	0.003085857122289434	1
Difenoconazole	Linuron	0.031326767897327884	4
Benzoximate	Linuron	0.007653759485257834	2
2,4,4'-Trichlorobiphenyl	Linuron	0.01008125431704276	5
Pendimethalin	Linuron	0.0559643945934297	2
Furalaxyl	Linuron	0.03959678156620723	3
Mepanipyrim	Linuron	0.014609666727728525	4
2,3',4,6-Tetrachlorobiphenyl	Linuron	0.041624801217850206	2
Spirotetramat	Linuron	0.0018598867960705713	2
2,4'-Dichlorodiphenyltrichloroethane	Linuron	0.007249350925304993	1
2,2',5-Trichlorobiphenyl	Linuron	0.005604934529488594	3
Transfluthrin	Linuron	0.050685945283727545	4
Fenobucarb	Linuron	0.02559038853297262	1
Promecarb	Linuron	0.038011473705522894	1
Spirodiclofen	Linuron	0.051798355136831856	1
Pyridaben	Linuron	0.01630897161278693	2
2,3,4,5,6-Pentabromoethylbenzene	Linuron	0.0078206705251488	1
Flusilazole	Linuron	0.06759769087193442	5
Carboxin	Linuron	0.004037197055584815	2
2,2',5,5'-Tetrachlorobiphenyl	Linuron	0.0036679171087398593	2
2,3',5',6-Tetrachlorobiphenyl	Linuron	0.007549888502759274	2
Ethiofencarb	Linuron	0.006174134151797551	1
Bromuconazole	Linuron	0.012096496667830988	1
Fenoxycarb	Linuron	0.008976302011698018	3
Triflumizole	Linuron	0.06234708227379416	2
2-Ethylhexyl 2,3,4,5-Tetrabromobenzoate	Linuron	0.0072958841181105395	1
Myclobutanil	Linuron	0.04354609595448955	4
Methoxychlor	Linuron	0.0013117027096333767	1
Flufenacet	Linuron	0.0282811954884133	3
Picoxystrobin	Linuron	0.011205314821533094	2
2,4,6-Trichlorobiphenyl	Linuron	0.00572872981204308	3
Bisphenol A	Linuron	0.008049941060108957	2
2,2',3,4,4',5',6-Heptabromodiphenyl ether	Linuron	0.007780889679436043	1
Aminocarb	Linuron	0.002007054252546133	2
4-tert-Octylphenol	Linuron	0.009054457808585386	2
Etoxazole	Linuron	0.009699222045855783	2
Butafenacil	Linuron	0.013623626669698427	2
2,3,3',4,5,6-Hexachlorobiphenyl	Linuron	0.005435136693726577	1
2,4'-Dichlorodiphenyldichloroethane	Linuron	0.08605126228048651	3
Flutriafol	Linuron	0.029616140002462363	5
Siduron	Linuron	0.022144729493591257	5
2,3,4,5,6-Pentabromobenzyl alcohol	Linuron	0.0065898309295498525	1
2,2',4,5,5'-Pentachlorobiphenyl	Linuron	0.007381100253568932	1
2-Chlorobiphenyl	Linuron	0.07297400216644268	6
Monolinuron	Linuron	0.08485922584359608	3
Tetraconazole	Linuron	0.01886820383694743	3
4-Methoxybenzyl alcohol	Linuron	0.0024423993990028868	2
2,2',4,4',5,5'-Hexachlorobiphenyl	Linuron	0.0016355823051499515	1
