query	reference	CosineHungarian_0.1_0.0_1.0_scores	CosineHungarian_0.1_0.0_1.0_matches
Benzoximate	Methabenzthiazuron	0.029248347015965383	2
Furalaxyl	Methabenzthiazuron	0.021330430639258047	2
Mepanipyrim	Methabenzthiazuron	0.002532646488882382	1
Spirotetramat	Methabenzthiazuron	0.0040252415355842685	1
Transfluthrin	Methabenzthiazuron	0.1494897653595434	2
Pyridaben	Methabenzthiazuron	0.0016615658403879797	1
Flusilazole	Methabenzthiazuron	0.009959213618779848	1
Carboxin	Methabenzthiazuron	0.001541138913895597	1
Ethiofencarb	Methabenzthiazuron	0.24366520564379274	1
Bromuconazole	Methabenzthiazuron	0.012346615270010767	1
Fenoxycarb	Methabenzthiazuron	0.006039700647540298	1
Myclobutanil	Methabenzthiazuron	0.057423923350908554	2
Flufenacet	Methabenzthiazuron	0.21872585435878397	3
Bisphenol A	Methabenzthiazuron	0.22146655479976218	2
Aminocarb	Methabenzthiazuron	0.008558515871318405	2
4-tert-Octylphenol	Methabenzthiazuron	0.28238949738275554	3
Flutriafol	Methabenzthiazuron	0.010172720159761115	2
Siduron	Methabenzthiazuron	0.004403356754967347	2
Tetraconazole	Methabenzthiazuron	0.011840070438756569	1
4-Methoxybenzyl alcohol	Methabenzthiazuron	0.04920330271473283	2
2,2',4,4',5,5'-Hexachlorobiphenyl	Methabenzthiazuron	0.017492591142520976	1
Pyriproxyfen	Methabenzthiazuron	0.011500919623302156	2
Iprovalicarb	Methabenzthiazuron	0.0057741738807508495	1
Triticonazole	Methabenzthiazuron	0.006462024453644135	1
Flutolanil	Methabenzthiazuron	0.004497790994561009	1
Enilconazole	Methabenzthiazuron	0.006329405820270526	1
Isoprocarb	Methabenzthiazuron	0.2522442623593183	1
Amitraz	Methabenzthiazuron	0.015199527166241046	1
Benzophenone	Methabenzthiazuron	0.024606803761858174	2
Fenpropimorph	Methabenzthiazuron	0.0025841589325297284	1
Dimethachlor	Methabenzthiazuron	0.011699958675434961	1
Dioxacarb	Methabenzthiazuron	0.019357031364620376	1
Benzyl benzoate	Methabenzthiazuron	0.039908855378733864	3
Metazachlor	Methabenzthiazuron	0.008496941596262643	2
Propiconazole	Methabenzthiazuron	0.01830868909767115	1
Hexaconazole	Methabenzthiazuron	0.014220972616050511	1
Oxadixyl	Methabenzthiazuron	0.013302592590181832	1
Penconazole	Methabenzthiazuron	0.009140648768649434	1
Benzyl alcohol	Methabenzthiazuron	0.10898144902227687	3
Metolachlor	Methabenzthiazuron	0.0013601205038193404	1
4-Methylbenzophenone	Methabenzthiazuron	0.02359288214477024	3
para-Terphenyl	Methabenzthiazuron	0.0019398710712528755	1
2,3-Dichlorobiphenyl	Methabenzthiazuron	0.0027129805310653478	1
Fenpropathrin	Methabenzthiazuron	0.010374147921962073	2
Isocarbophos	Methabenzthiazuron	0.008565995008702369	2
Mexacarbate	Methabenzthiazuron	0.47784209951115353	2
Pyracarbolid	Methabenzthiazuron	0.001137584507458569	1
Benzyl salicylate	Methabenzthiazuron	0.029946729041262474	2
Pyrimethanil	Methabenzthiazuron	0.002687913343194719	1
Methyleugenol	Methabenzthiazuron	0.05463144497611325	1
Propargite	Methabenzthiazuron	0.0030667296202692186	1
Piperonyl butoxide	Methabenzthiazuron	0.05483970899592888	1
Bendiocarb	Methabenzthiazuron	0.02104120711975246	2
Safrole	Methabenzthiazuron	0.08857367968606969	2
Galaxolide	Methabenzthiazuron	0.0008972881896434249	1
Acibenzolar-S-methyl	Methabenzthiazuron	0.23218036920317806	2
Methabenzthiazuron	Methabenzthiazuron	0.2741190339049995	2
Mefenacet	Methabenzthiazuron	0.14395698970536308	1
Benalaxyl	Methabenzthiazuron	0.03512335527285875	3
Vamidothion	Methabenzthiazuron	0.011662086333959945	1
Fenamidone	Methabenzthiazuron	0.0028766185900342134	1
Metalaxyl	Methabenzthiazuron	0.010164812246995647	1
alpha-Hexylcinnamaldehyde	Methabenzthiazuron	0.04412601244852083	2
alpha-Amylcinnamaldehyde	Methabenzthiazuron	0.0016599333894207417	1
Benzyl cinnamate	Methabenzthiazuron	0.023745236091030627	2
Cinnamyl alcohol	Methabenzthiazuron	0.012219992451934359	2
Carbofuran	Methabenzthiazuron	0.10875279952214306	1
Furathiocarb	Methabenzthiazuron	0.1131916856251908	2
Carbofuran phenol	Methabenzthiazuron	0.49482646531166297	2
Fenazaquin	Methabenzthiazuron	0.0021014921556757084	1
cis-Cyphenothrin	Methabenzthiazuron	0.02457479851248521	2
Flucythrinate	Methabenzthiazuron	0.003285137281788546	1
Mevinphos	Methabenzthiazuron	0.042626966998652954	1
Malathion	Methabenzthiazuron	0.0037251585988295633	1
cis-Cypermethrin	Methabenzthiazuron	0.10942769262607913	3
trans-Cypermethrin	Methabenzthiazuron	0.10393648414958	3
cis-Fenvalerate	Methabenzthiazuron	0.003561380028420214	1
trans-Fenvalerate	Methabenzthiazuron	0.0029022430221247197	1
Deltamethrin	Methabenzthiazuron	0.0084782917906889	2
cis-Cyfluthrin_isomer2	Methabenzthiazuron	0.10205260335017384	3
cis-Cyfluthrin_isomer1	Methabenzthiazuron	0.0987861071855583	3
trans-Cyfluthrin_Isomer2	Methabenzthiazuron	0.0462144389136204	2
trans-Cyfluthrin_isomer1	Methabenzthiazuron	0.11185208778721632	3
cis-Permethrin	Methabenzthiazuron	0.03781760899557356	3
trans-Permethrin	Methabenzthiazuron	0.06001958289186133	3
cis-Phenothrin	Methabenzthiazuron	0.0054766639817176235	2
trans-Phenothrin	Methabenzthiazuron	0.0056660797833859335	1
cis-Prallethrin	Methabenzthiazuron	0.018763718087710803	1
cis-Allethrin	Methabenzthiazuron	0.17182383471564636	2
lambda-Cyhalothrin	Methabenzthiazuron	0.004743188216388386	1
trans-Tetramethrin	Methabenzthiazuron	0.18158239594476988	1
cis-Tetramethrin	Methabenzthiazuron	0.2032376291918127	2
Dimethoate	Methabenzthiazuron	0.0028351642435521514	1
Tri-p-cresyl-phosphate	Methabenzthiazuron	0.008058291878744323	1
Monocrotophos	Methabenzthiazuron	0.03668835518267929	1
Tris(1-chloro-2-propyl) phosphate	Methabenzthiazuron	0.00800982314913409	1
Tris(isopropylphenyl)phosphate	Methabenzthiazuron	0.3171007378262335	1
Tris(3,5-xylenyl)phosphate	Methabenzthiazuron	0.01094030016051479	2
Tris(4-tert-butylphenyl) phosphate	Methabenzthiazuron	0.00542194888714402	1
Tri-m-cresyl phosphate	Methabenzthiazuron	0.010599174617769354	1
Isodecyl diphenyl phosphate	Methabenzthiazuron	0.009012698775988624	2
Dicrotophos	Methabenzthiazuron	0.024319309514888643	1
Triphenyl phosphate	Methabenzthiazuron	0.009238924191435663	2
Tri-o-cresyl phosphate	Methabenzthiazuron	0.023358648627136436	1
Methyl parathion	Methabenzthiazuron	0.0008523867994718969	1
1,2,5,6-Tetrabromocyclooctane	Methabenzthiazuron	0.07463801426037515	1
Pirimicarb	Methabenzthiazuron	0.005970626669064497	1
Cashmeran	Methabenzthiazuron	0.0007911281143789726	1
Quinoxyfen	Methabenzthiazuron	0.009789427274675359	1
Acephate	Methabenzthiazuron	0.12833638173412643	1
Eucalyptol	Methabenzthiazuron	0.022223310403983655	1
cis-Heptachlor epoxide	Methabenzthiazuron	0.004681870109418617	1
Propoxur	Methabenzthiazuron	0.07988362282259527	1
Kresoxim-methyl	Methabenzthiazuron	0.007480520772143931	1
Isoeugenol	Methabenzthiazuron	0.4866442888611949	3
2-tert-Butyl-4-methoxyphenol	Methabenzthiazuron	0.09635889173686962	2
Eugenol	Methabenzthiazuron	0.5129770558768821	4
Camphor	Methabenzthiazuron	0.005746112799998666	1
Enzacamene	Methabenzthiazuron	0.009499368475407857	3
Isomethyl-alpha-ionone	Methabenzthiazuron	0.050580566250182354	1
delta-Iraldeine	Methabenzthiazuron	0.0037917280723824567	2
Ipconazole	Methabenzthiazuron	0.0060126649486530745	1
Limonene	Methabenzthiazuron	0.004948958412842092	2
Metconazole	Methabenzthiazuron	0.005330148447009318	1
17-alpha-Ethynylestradiol	Methabenzthiazuron	0.0028008532827261874	2
Testosterone	Methabenzthiazuron	0.0010981197974982767	1
Progesterone	Methabenzthiazuron	0.001220063555812471	1
17-beta-Estradiol	Methabenzthiazuron	0.0009436640706467686	1
Epoxiconazole	Methabenzthiazuron	0.0048091271857320485	1
Buprofezin	Methabenzthiazuron	0.022506668898669754	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Methiocarb	0.009347706075269233	1
1,2-Benzanthraquinone	Methiocarb	0.007508871185327308	1
Tebuthiuron	Methiocarb	0.023711158493705926	1
Pyraclostrobin	Methiocarb	0.004372885950376331	1
Bumetrizole	Methiocarb	0.003392036054480751	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Methiocarb	0.006249870487321135	1
Carbetamide	Methiocarb	0.016112917015459024	2
Mepronil	Methiocarb	0.022159570688320203	1
Benzoximate	Methiocarb	0.005026098319815934	1
Mepanipyrim	Methiocarb	0.00952904408026711	2
Flusilazole	Methiocarb	0.0045143688563402265	1
Carboxin	Methiocarb	0.010301587674140016	2
Fenoxycarb	Methiocarb	0.031900957017938165	3
Methoxychlor	Methiocarb	0.014817542464508691	2
Bisphenol A	Methiocarb	0.010611418030222752	1
4-tert-Octylphenol	Methiocarb	0.0134904105519625	1
Siduron	Methiocarb	0.013565871740199433	2
2-Chlorobiphenyl	Methiocarb	0.15046784182912037	1
Monolinuron	Methiocarb	0.009354722633821894	1
4-Methoxybenzyl alcohol	Methiocarb	0.010444643402596675	2
Pyriproxyfen	Methiocarb	0.016334003576400014	1
Iprovalicarb	Methiocarb	0.016913940940844113	1
Fenoxaprop-ethyl	Methiocarb	0.15038815474766698	2
Flutolanil	Methiocarb	0.02019398003391076	2
Tebuconazole	Methiocarb	0.011743221041785917	2
Isoprocarb	Methiocarb	0.012200457354367422	1
Thiobencarb	Methiocarb	0.0076033392086397155	1
Diflubenzuron	Methiocarb	0.010794509283712887	1
Paclobutrazol	Methiocarb	0.008938883644361677	1
Benzophenone	Methiocarb	0.01032469009573461	1
Benzyl benzoate	Methiocarb	0.08335235384333099	2
Metazachlor	Methiocarb	0.003625943224590089	1
Cyproconazole	Methiocarb	0.013388199436381282	1
Fenhexamid	Methiocarb	0.0023572595193477636	1
Bitertanol	Methiocarb	0.2712671281576387	2
Bifenazate	Methiocarb	0.1643365896978943	1
Propham	Methiocarb	0.009015613818138691	1
Metobromuron	Methiocarb	0.025429648940487905	2
Benzyl alcohol	Methiocarb	0.017686443593636515	2
Metolachlor	Methiocarb	0.0034198560470481212	1
4-Methylbenzophenone	Methiocarb	0.027775472508206413	2
para-Terphenyl	Methiocarb	0.004877567682340478	1
2,3-Dichlorobiphenyl	Methiocarb	0.006821456517002861	1
Fenpropathrin	Methiocarb	0.009761083768681495	1
Methiocarb	Methiocarb	0.19569980609886134	2
Isocarbophos	Methiocarb	0.011146526597995136	1
Pyracarbolid	Methiocarb	0.016609506591747494	3
Benzyl salicylate	Methiocarb	0.08750655315539788	2
Pyrimethanil	Methiocarb	0.012728184482329711	3
Methyleugenol	Methiocarb	0.005949976611866287	2
Bendiocarb	Methiocarb	0.01619923221271398	1
Safrole	Methiocarb	0.01615190136990619	2
Galaxolide	Methiocarb	0.0022561210074254698	1
Acibenzolar-S-methyl	Methiocarb	0.011878769680844233	2
Benalaxyl	Methiocarb	0.09095084252678277	2
Vamidothion	Methiocarb	0.048168809364972726	1
Fenamidone	Methiocarb	0.016105561077449933	2
alpha-Hexylcinnamaldehyde	Methiocarb	0.01894113330616023	1
alpha-Amylcinnamaldehyde	Methiocarb	0.004173698744755947	1
Benzyl cinnamate	Methiocarb	0.06883305649130442	2
Cinnamyl alcohol	Methiocarb	0.0061126246023628745	1
Carbofuran	Methiocarb	0.007411719668984176	1
Furathiocarb	Methiocarb	0.022037015594469515	1
Fenazaquin	Methiocarb	0.0052839440595378	1
trans-Cyphenothrin	Methiocarb	0.0030894042070507112	1
cis-Cyphenothrin	Methiocarb	0.022973624449465897	2
Flucythrinate	Methiocarb	0.008260074432346068	1
Mevinphos	Methiocarb	0.17606543017829712	1
cis-Cypermethrin	Methiocarb	0.01073549631212458	1
trans-Cypermethrin	Methiocarb	0.011008855876827971	1
cis-Fenvalerate	Methiocarb	0.008954652908935944	1
trans-Fenvalerate	Methiocarb	0.0072973338181032	1
Deltamethrin	Methiocarb	0.015814864649830764	1
cis-Cyfluthrin_isomer2	Methiocarb	0.010403194469808476	1
cis-Cyfluthrin_isomer1	Methiocarb	0.01322270634954786	1
trans-Cyfluthrin_Isomer2	Methiocarb	0.00468788227503823	1
trans-Cyfluthrin_isomer1	Methiocarb	0.010382564981389753	1
cis-Permethrin	Methiocarb	0.007332068181132268	1
trans-Permethrin	Methiocarb	0.010548603889303992	1
cis-Phenothrin	Methiocarb	0.017857774247322294	2
trans-Phenothrin	Methiocarb	0.0040056804256243155	1
cis-Prallethrin	Methiocarb	0.015455672877793905	1
cis-Allethrin	Methiocarb	0.02689072026091905	3
lambda-Cyhalothrin	Methiocarb	0.011926164526270381	1
trans-Tetramethrin	Methiocarb	0.019931261845738617	2
cis-Tetramethrin	Methiocarb	0.015135879082345864	1
1,5-Dimethylnaphthalene	Methiocarb	0.004230236100642472	1
Acenaphthene	Methiocarb	0.14980658190973956	3
2,6-Dimethylnaphthalene	Methiocarb	0.006855292540763606	1
1,2-Dimethylnaphthalene	Methiocarb	0.012940813335512464	2
1,3-Dimethylnaphthalene	Methiocarb	0.004469481071398381	1
1,4-Dimethylnaphthalene	Methiocarb	0.005466694089916029	1
Cycluron	Methiocarb	0.003995218613217337	1
Dimethoate	Methiocarb	0.00894725832153752	1
Tri-p-cresyl-phosphate	Methiocarb	0.0641867175575311	4
Monocrotophos	Methiocarb	0.1515367264571442	1
Tris(1-chloro-2-propyl) phosphate	Methiocarb	0.024025763031281084	2
Tris(isopropylphenyl)phosphate	Methiocarb	0.015337411415037038	1
Tris(3,5-xylenyl)phosphate	Methiocarb	0.2203287138292516	2
Tri-m-cresyl phosphate	Methiocarb	0.07185136866992796	4
Isodecyl diphenyl phosphate	Methiocarb	0.007598779033376773	1
Dicrotophos	Methiocarb	0.10044790875018932	1
Triphenyl phosphate	Methiocarb	0.008181326424331403	2
Tri-o-cresyl phosphate	Methiocarb	0.08133150747965195	2
Methyl parathion	Methiocarb	0.00193772813882086	1
Chlorpyrifos	Methiocarb	0.43415133391870653	1
Temephos	Methiocarb	0.0012857402008080462	1
1,2,5,6-Tetrabromocyclooctane	Methiocarb	0.016158736506058764	1
Acephate	Methiocarb	0.09558812903276269	2
Eucalyptol	Methiocarb	0.0893477525192091	3
Propoxur	Methiocarb	0.010610244031552623	2
Estragole	Methiocarb	0.0037726404727647747	1
Kresoxim-methyl	Methiocarb	0.03314502825460124	2
2-tert-Butyl-4-methoxyphenol	Methiocarb	0.003092405703147311	1
Camphor	Methiocarb	0.010054365806813804	2
Enzacamene	Methiocarb	0.01726137646300209	2
Isomethyl-alpha-ionone	Methiocarb	0.004539925856595447	2
delta-Iraldeine	Methiocarb	0.007284159955721608	2
Ipconazole	Methiocarb	0.008839188234552414	1
Limonene	Methiocarb	0.006681517768732049	2
Metconazole	Methiocarb	0.00959444018714286	1
17-alpha-Ethynylestradiol	Methiocarb	0.003196174740686808	1
Testosterone	Methiocarb	0.0020797598030655026	1
Progesterone	Methiocarb	0.003147353389483057	1
Epoxiconazole	Methiocarb	0.013375232674620591	1
Buprofezin	Methiocarb	0.00879935197996956	1
Secbumeton	Methiocarb	0.012424593353761849	1
Tebuthiuron	Tebuthiuron	0.053485561828012756	1
Difenoconazole	Tebuthiuron	0.006934778383173388	1
Pendimethalin	Tebuthiuron	0.01342216328804944	1
Bromuconazole	Tebuthiuron	0.0062803267287957374	1
Triflumizole	Tebuthiuron	0.0028961627758221815	1
Myclobutanil	Tebuthiuron	0.009139387047779474	1
Siduron	Tebuthiuron	0.004176358819605913	1
Tetraconazole	Tebuthiuron	0.006022663638670448	1
Triticonazole	Tebuthiuron	0.0032870243391262275	1
Thiobencarb	Tebuthiuron	0.02241956435380294	1
Paclobutrazol	Tebuthiuron	0.013280969386300736	1
Fenpropimorph	Tebuthiuron	0.004377044529236007	1
Dioxacarb	Tebuthiuron	0.009649685409328564	1
Propiconazole	Tebuthiuron	0.009313042238272881	1
Hexaconazole	Tebuthiuron	0.017709083661721425	2
Diclobutrazol	Tebuthiuron	0.021522402801171136	1
Oxadixyl	Tebuthiuron	0.006410224294954165	1
Fenhexamid	Tebuthiuron	0.008700446254770709	1
Bitertanol	Tebuthiuron	0.01497295832022682	1
Penconazole	Tebuthiuron	0.004649554515537506	1
Metolachlor	Tebuthiuron	0.01120272516573687	1
Fenpropathrin	Tebuthiuron	0.01988940134205814	2
Piperonyl butoxide	Tebuthiuron	0.007846199239812088	1
Metalaxyl	Tebuthiuron	0.007654283914842912	1
2,3-Benzofluorene	Tebuthiuron	0.005905087874479608	1
1,5-Dimethylnaphthalene	Tebuthiuron	0.9244294672992499	2
Acenaphthene	Tebuthiuron	0.006509685769225409	1
2,6-Dimethylnaphthalene	Tebuthiuron	0.8949737777461668	1
1,2-Dimethylnaphthalene	Tebuthiuron	0.8949335763444576	2
1,3-Dimethylnaphthalene	Tebuthiuron	0.9314268448448109	2
1,8-Dimethylnaphthalene	Tebuthiuron	0.9220928917650004	3
1,4-Dimethylnaphthalene	Tebuthiuron	0.9183132897230961	2
Methomyl	Tebuthiuron	0.042566494334144396	1
Tris(2-butoxyethyl) phosphate	Tebuthiuron	0.022658316254330103	1
7,12-Dimethylbenz[a]anthracene	Tebuthiuron	0.009666634348107722	1
Triadimenol	Tebuthiuron	0.030546398418300535	2
Triadimefon	Tebuthiuron	0.03228285440719118	1
Camphor	Tebuthiuron	0.0046863902695797625	1
Ipconazole	Tebuthiuron	0.0089310788706992	2
Citral (Geranial)	Tebuthiuron	0.00597398411998664	1
Metconazole	Tebuthiuron	0.00781979559444289	2
Metribuzin	Tebuthiuron	0.03546062896898297	1
1,2-Benzanthraquinone	Iprovalicarb isomer 2	0.0012409057421875667	1
Pyraclostrobin	Iprovalicarb isomer 2	0.024844433255692938	2
Octrizole	Iprovalicarb isomer 2	0.004928472701330773	2
Carbetamide	Iprovalicarb isomer 2	0.03967058377354626	3
Mepronil	Iprovalicarb isomer 2	0.3042865112693476	3
Benzoximate	Iprovalicarb isomer 2	0.010925091785912147	2
Furalaxyl	Iprovalicarb isomer 2	0.0010538393275646312	1
Mepanipyrim	Iprovalicarb isomer 2	0.01750383848900138	3
Spirotetramat	Iprovalicarb isomer 2	0.0010555382883081887	1
Fenobucarb	Iprovalicarb isomer 2	0.0018033899620690315	1
Promecarb	Iprovalicarb isomer 2	0.0027087212240080602	1
Spirodiclofen	Iprovalicarb isomer 2	0.016467114455681636	1
Carboxin	Iprovalicarb isomer 2	0.024770793074041886	4
Fenoxycarb	Iprovalicarb isomer 2	0.013447838268133653	2
Methoxychlor	Iprovalicarb isomer 2	0.004062304111438497	1
Picoxystrobin	Iprovalicarb isomer 2	0.006093037934590296	1
Bisphenol A	Iprovalicarb isomer 2	0.048961894723223875	2
Aminocarb	Iprovalicarb isomer 2	0.1083881114688168	1
4-tert-Octylphenol	Iprovalicarb isomer 2	0.1591036533469029	4
Siduron	Iprovalicarb isomer 2	0.015059780773316404	3
Pyriproxyfen	Iprovalicarb isomer 2	0.01455478018180942	2
Iprovalicarb	Iprovalicarb isomer 2	0.29998510668008554	2
Trifloxystrobin	Iprovalicarb isomer 2	0.352860409910912	2
Fenoxaprop-ethyl	Iprovalicarb isomer 2	0.003470494046885265	1
Flutolanil	Iprovalicarb isomer 2	0.018346780637662503	1
Isoprocarb	Iprovalicarb isomer 2	0.12691212359594406	2
Amitraz	Iprovalicarb isomer 2	0.0060005145923589884	2
Paclobutrazol	Iprovalicarb isomer 2	0.03784259207724918	1
Benzophenone	Iprovalicarb isomer 2	0.013139732950523817	2
Dimethachlor	Iprovalicarb isomer 2	0.005551350307623793	2
Benzyl benzoate	Iprovalicarb isomer 2	0.11307494877190898	3
Metazachlor	Iprovalicarb isomer 2	0.00566190627192246	2
Oxadixyl	Iprovalicarb isomer 2	0.0034883362125159027	1
Propham	Iprovalicarb isomer 2	0.009477403060985537	1
Azoxystrobin	Iprovalicarb isomer 2	0.1322056200033344	3
Benzyl alcohol	Iprovalicarb isomer 2	0.008918501421417549	2
Metolachlor	Iprovalicarb isomer 2	0.0965079952971838	2
4-Methylbenzophenone	Iprovalicarb isomer 2	0.21311978850409616	4
Boscalid	Iprovalicarb isomer 2	0.009991070985712208	1
para-Terphenyl	Iprovalicarb isomer 2	0.004658739717475409	2
2,3-Dichlorobiphenyl	Iprovalicarb isomer 2	0.005129545571399092	1
Fenpropathrin	Iprovalicarb isomer 2	0.007340063502991429	1
Isocarbophos	Iprovalicarb isomer 2	0.001717162566323888	1
Pyracarbolid	Iprovalicarb isomer 2	0.007206635837829263	3
Benzyl salicylate	Iprovalicarb isomer 2	0.12034586567294638	2
Pyrimethanil	Iprovalicarb isomer 2	0.0070792202303860225	2
Propargite	Iprovalicarb isomer 2	0.17308642531939672	2
Safrole	Iprovalicarb isomer 2	0.033104000676437755	2
Galaxolide	Iprovalicarb isomer 2	0.001696540246695664	1
Thiofanox	Iprovalicarb isomer 2	0.004085904665375045	1
Benalaxyl	Iprovalicarb isomer 2	0.19688867890630718	4
Fenamidone	Iprovalicarb isomer 2	0.0147660664616378	2
Metalaxyl	Iprovalicarb isomer 2	0.002665516696406274	1
alpha-Hexylcinnamaldehyde	Iprovalicarb isomer 2	0.014243205424782645	1
alpha-Amylcinnamaldehyde	Iprovalicarb isomer 2	0.13579062911210632	3
Benzyl cinnamate	Iprovalicarb isomer 2	0.09668228564366615	3
alpha-Amylcinnamyl alcohol	Iprovalicarb isomer 2	0.10775549163844268	1
Cinnamyl alcohol	Iprovalicarb isomer 2	0.5545537648898794	5
Furathiocarb	Iprovalicarb isomer 2	0.0012427234448891477	1
Fenazaquin	Iprovalicarb isomer 2	0.008941407142817168	3
cis-Cyphenothrin	Iprovalicarb isomer 2	0.005020718944107081	1
Flucythrinate	Iprovalicarb isomer 2	0.006211346230567768	1
Mevinphos	Iprovalicarb isomer 2	0.006554291460539272	1
Spiromesifen	Iprovalicarb isomer 2	0.11611209727237615	2
Malathion	Iprovalicarb isomer 2	0.011877202848708406	1
cis-Cypermethrin	Iprovalicarb isomer 2	0.008072794633722187	1
trans-Cypermethrin	Iprovalicarb isomer 2	0.008278353423260578	1
cis-Fenvalerate	Iprovalicarb isomer 2	0.006733649926222803	1
trans-Fenvalerate	Iprovalicarb isomer 2	0.0054873920659569905	1
Deltamethrin	Iprovalicarb isomer 2	0.01887015391081099	2
cis-Cyfluthrin_isomer2	Iprovalicarb isomer 2	0.007822912890817043	1
cis-Cyfluthrin_isomer1	Iprovalicarb isomer 2	0.009943107403554155	1
trans-Cyfluthrin_Isomer2	Iprovalicarb isomer 2	0.003525157083861035	1
trans-Cyfluthrin_isomer1	Iprovalicarb isomer 2	0.007807400089306876	1
cis-Permethrin	Iprovalicarb isomer 2	0.005513511340866538	1
trans-Permethrin	Iprovalicarb isomer 2	0.007932256729915595	1
cis-Phenothrin	Iprovalicarb isomer 2	0.0063780900434785605	1
trans-Phenothrin	Iprovalicarb isomer 2	0.018065587587434567	1
cis-Prallethrin	Iprovalicarb isomer 2	0.0027128114635325278	1
cis-Allethrin	Iprovalicarb isomer 2	0.030139336256711315	1
lambda-Cyhalothrin	Iprovalicarb isomer 2	0.008968144013968731	1
2,3-Benzofluorene	Iprovalicarb isomer 2	0.0012468235934220383	1
Celestolide	Iprovalicarb isomer 2	0.0010809455005496543	1
Phosmet	Iprovalicarb isomer 2	0.011547118823004491	2
Rotenone	Iprovalicarb isomer 2	0.002826261904146446	1
